E,H,C,timestamp
234.7688061,237.941938,283.1380268,734297.6875
223.7553081,236.3613349,280.7593631,734297.6979
221.5918006,234.7807318,291.7185507,734297.7083
217.2494654,232.4618943,296.4469875,734297.7188
212.7668481,230.1430569,292.13265,734297.7292
208.2842307,227.8242194,290.890352,734297.7396
203.8016135,225.5053819,306.0097936,734297.75
199.3189962,221.5603568,303.5444579,734297.7604
194.8363788,217.6153317,303.3422233,734297.7708
190.3537616,213.6703065,302.7836707,734297.7813
185.8711443,209.7252814,300.9346689,734297.7917
181.3885269,212.0976136,300.8576272,734297.8021
176.9059097,214.4699457,300.09684,734297.8125
172.4232924,216.8422779,290.6881174,734297.8229
175.2221077,219.2146101,290.5051433,734297.8333
174.2253319,217.2797278,304.5845214,734297.8438
176.5842186,215.3448455,291.7667018,734297.8542
178.1241289,213.4099631,281.4816294,734297.8646
175.8844831,211.4750808,287.1827182,734297.875
177.1800815,213.2184271,287.70275,734297.8854
178.4756799,214.9617733,290.8518311,734297.8958
179.7712783,216.7051195,292.3637753,734297.9063
181.0668767,218.4484658,259.6017751,734297.9167
182.3624751,218.3272896,256.9245746,734297.9271
182.0367464,218.2061134,252.2250284,734297.9375
181.7110178,218.0849372,254.0451395,734297.9479
181.3852892,217.963761,252.205768,734297.9583
181.0595606,214.6632625,251.8879708,734297.9688
180.733832,211.362764,250.4145475,734297.9792
180.4081033,208.0622655,249.5285675,734297.9896
172.930501,204.761767,225.3470912,734298
181.9189667,203.705493,215.6687225,734298.0104
190.9074323,202.649219,159.5245541,734298.0208
191.9641251,201.592945,158.0029797,734298.0313
189.2794444,200.536671,158.0318703,734298.0417
187.92948,201.8362171,158.5711625,734298.0521
182.4899775,203.1357633,86.90308337,734298.0625
185.0938433,204.4353095,124.8461406,734298.0729
181.3560278,205.7348556,122.9489877,734298.0833
178.963094,210.8532913,123.0163993,734298.0938
180.5671932,215.9717269,111.1616014,734298.1042
184.2992303,221.0901626,121.5911271,734298.1146
188.1810848,226.2085982,98.63268837,734298.125
190.3706905,221.1471084,97.63114574,734298.1354
189.3148794,216.0856184,95.50286766,734298.1458
187.652284,211.0241285,85.12149312,734298.1563
185.9896885,205.9626387,82.81987112,734298.1667
184.3270931,210.4986,73.86376877,734298.1771
182.6644977,215.0345614,71.80290221,734298.1875
181.0019023,219.5705228,63.70388924,734298.1979
179.3393068,224.1064842,54.01589036,734298.2083
177.6767114,228.5954336,56.51974693,734298.2188
176.014116,233.0843829,52.43653468,734298.2292
174.3515205,237.5733323,54.23738536,734298.2396
172.6889251,242.0622816,42.92187972,734298.25
177.1502174,240.5808093,41.31363338,734298.2604
178.6162551,239.0993369,40.6684088,734298.2708
185.6109407,237.6178646,9.553175831,734298.2813
187.6304939,236.1363923,19.72268559,734298.2917
189.6500471,238.4325073,29.8151536,734298.3021
191.6696002,240.7286224,39.53204313,734298.3125
193.6891534,243.0247375,39.53204313,734298.3229
195.7087066,245.3208526,39.53204313,734298.3333
197.7282597,242.9918902,39.53204313,734298.3438
199.7478129,240.6629277,50.95348117,734298.3542
201.7673661,238.3339652,50.95348117,734298.3646
203.7869193,236.0050028,50.95348117,734298.375
205.8064724,239.7224068,50.95348117,734298.3854
210.0277043,243.4398108,50.95348117,734298.3958
214.2489362,247.1572149,50.95348117,734298.4063
218.470168,250.8746189,50.95348117,734298.4167
222.6914,250.8450239,50.95348117,734298.4271
226.9126318,250.8154289,50.95348117,734298.4375
231.1338636,250.7858339,60.74741244,734298.4479
235.3550956,250.7562389,60.74741244,734298.4583
239.5763274,244.717628,60.74741244,734298.4688
243.7975592,238.6790172,60.74741244,734298.4792
248.0187911,232.6404062,60.74741244,734298.4896
250.2534782,226.6017954,60.74741244,734298.5
245.9071134,224.5839264,60.74741244,734298.5104
247.2024721,222.5660573,60.74741244,734298.5208
248.4978307,220.5481883,60.74741244,734298.5313
249.7931893,218.5303193,60.74741244,734298.5417
256.4552625,219.7845164,60.74741244,734298.5521
253.897008,221.0387135,70.05020262,734298.5625
250.4935201,222.2929105,70.05020262,734298.5729
254.2701918,223.5471076,128.5248837,734298.5833
253.5013546,219.4086112,126.0113969,734298.5938
249.0960142,215.2701148,126.5314287,734298.6042
252.2512387,211.1316183,125.616558,734298.6146
247.6408909,206.9931219,126.367715,734298.625
252.5377565,209.5247388,126.3388243,734298.6354
249.2584328,212.0563557,78.39960125,734298.6458
246.0250811,214.5879726,108.5999636,734298.6563
239.7894493,217.1195895,116.1307937,734298.6667
238.8383262,215.979122,103.7270735,734298.6771
237.3877407,214.8386545,104.5167513,734298.6875
235.5181945,213.6981871,123.9890512,734298.6979
234.5605818,212.5577196,109.948194,734298.7083
232.0503166,218.6519885,109.1103651,734298.7188
229.5400514,224.7462574,108.0028901,734298.7292
227.0297861,230.8405264,109.8711523,734298.7396
224.5195209,236.9347953,111.055669,734298.75
222.0092556,234.7177302,115.2737043,734298.7604
217.176621,232.5006651,112.0572117,734298.7708
212.3439865,230.2836001,112.471311,734298.7813
209.6465991,228.066535,112.4038995,734298.7917
209.2282931,226.5518106,111.6142217,734298.8021
210.443566,225.0370862,110.4682258,734298.8125
207.9271226,223.5223618,113.886953,734298.8229
212.9523853,222.0076373,109.8230012,734298.8333
211.790989,225.6569552,101.406191,734298.8438
211.4263948,229.306273,99.59571013,734298.8542
210.2106137,232.9555909,97.56373422,734298.8646
211.8823128,236.6049088,99.75942382,734298.875
199.8240046,236.1402038,97.84301053,734298.8854
187.7656963,235.6754989,98.78677185,734298.8958
187.736725,235.210794,97.62151552,734298.9063
192.7187847,234.746089,98.14154727,734298.9167
186.6703751,229.7346796,93.88499111,734298.9271
182.1925189,224.7232702,94.26056959,734298.9375
185.1605535,219.7118608,80.78789521,734298.9479
188.1285881,214.7004513,83.54213743,734298.9583
191.0966227,216.8687677,83.1376683,734298.9688
188.9404994,219.0370842,85.14075355,734298.9792
186.56026,221.2054006,84.66887289,734298.9896
185.8277741,223.3737171,83.48435613,734299
187.9533587,224.8788316,84.72665419,734299.0104
148.6492598,226.3839461,83.14729851,734299.0208
146.1277338,227.8890606,82.33836024,734299.0313
185.7797382,229.3941751,78.79444017,734299.0417
184.8903553,229.989519,80.17156128,734299.0521
159.2258628,230.5848628,33.04127649,734299.0625
149.199327,231.1802067,30.99967036,734299.0729
187.181335,231.7755506,31.1826445,734299.0833
188.6725227,233.0763918,30.93225884,734299.0938
149.4282894,234.377233,30.97077971,734299.1042
188.9546345,235.6780743,31.35598841,734299.1146
189.9896154,236.9789155,31.79897842,734299.125
188.401404,240.3407821,31.70267625,734299.1354
188.6149042,243.7026487,31.91454103,734299.1458
188.268497,247.0645152,32.58865626,734299.1563
189.5311589,250.4263818,31.65452516,734299.1667
149.8296193,252.7603332,32.7716304,734299.1771
190.2087866,255.0942846,30.06553926,734299.1875
189.5578459,257.4282359,30.72039405,734299.1979
188.857826,259.7621873,31.13449341,734299.2083
188.4047547,263.6410174,29.93071621,734299.2188
189.531017,267.5198474,29.93071621,734299.2292
190.5102224,271.3986775,30.77817536,734299.2396
150.3264956,275.2775075,30.11369035,734299.25
163.8806851,268.4874321,34.38950695,734299.2604
167.3640873,261.6973566,31.94343168,734299.2708
164.5693879,254.9072812,30.22925296,734299.2813
180.0816659,248.1172059,30.2003623,734299.2917
168.3954596,243.9780103,31.32709776,734299.3021
167.6905552,239.8388148,30.75891492,734299.3125
171.2706696,235.6996194,31.66415538,734299.3229
169.0923996,231.5604239,31.41376972,734299.3333
167.6085242,230.6804322,34.12949107,734299.3438
213.5544751,229.8004405,33.31092258,734299.3542
216.508126,228.9204489,85.65115508,734299.3646
172.2961107,228.0404572,70.64727611,734299.375
172.9955385,221.4674806,74.97124379,734299.3854
191.6519215,214.8945039,76.15576056,734299.3958
193.0981693,208.3215273,81.51979174,734299.4063
195.2576245,201.7485506,81.10569239,734299.4167
190.7993027,205.0657303,83.32064243,734299.4271
208.3816517,208.38291,68.93309738,734299.4375
221.903873,211.7000897,78.09143429,734299.4479
219.4379629,215.0172695,81.57757305,734299.4583
224.5300544,211.5950061,88.5113297,734299.4688
226.5696457,208.1727428,74.57640487,734299.4792
213.7918923,204.7504794,86.72973945,734299.4896
215.0210918,201.328216,68.96198803,734299.5
229.3943746,200.5580247,74.19119617,734299.5104
228.8220998,199.7878333,71.65844895,734299.5208
228.2565078,199.0176419,73.4400392,734299.5313
212.5300782,198.2474506,75.22162945,734299.5417
228.0511,200.6574424,84.65924267,734299.5521
227.8128967,203.0674343,75.55868707,734299.5625
227.2230165,205.4774261,80.53750955,734299.5729
211.5245952,207.887418,80.53750955,734299.5833
210.491279,210.0505689,80.05599867,734299.5938
227.8131469,212.2137199,91.22705106,734299.6042
229.5332222,214.3768708,72.68888223,734299.6146
230.9264747,216.5400218,89.32026798,734299.625
231.7352307,215.6270061,89.21433558,734299.6354
231.6561906,214.7139905,84.38959658,734299.6458
231.8640468,213.8009749,87.88536556,734299.6563
232.3320159,212.8879593,75.09643662,734299.6667
232.003331,215.5842619,84.02364831,734299.6771
253.0973266,218.2805645,81.70276588,734299.6875
249.6539782,220.9768671,83.23397047,734299.6979
252.7281274,223.6731697,83.56139787,734299.7083
238.8326261,227.4831704,79.29521148,734299.7188
239.4209269,231.293171,79.97895693,734299.7292
237.2988425,235.1031717,85.03482116,734299.7396
233.7025333,238.9131724,80.46046781,734299.75
228.1526881,242.4733299,77.48473058,734299.7604
224.6324383,246.0334875,83.33027265,734299.7708
209.9787981,249.593645,72.07254831,734299.7813
213.9046353,253.1538026,69.72277522,734299.7917
215.7839406,244.9448665,74.26823791,734299.8021
210.213766,236.7359304,75.86685403,734299.8125
210.9660549,228.5269943,74.71122792,734299.8229
212.8430543,220.3180581,75.56831728,734299.8333
211.2170182,220.4690279,81.39459892,734299.8438
212.427127,220.6199978,70.99396394,734299.8542
211.0887716,220.7709677,77.25360536,734299.8646
216.0504192,220.9219375,75.33719206,734299.875
206.4084821,220.9563228,80.8360463,734299.8854
205.2442853,220.990708,79.22779996,734299.8958
204.4322937,221.0250933,75.9631562,734299.9063
202.3061542,221.0594785,88.29946491,734299.9167
159.8321931,221.7602151,64.93655709,734299.9271
180.8121044,222.4609516,74.60529553,734299.9375
199.386349,223.1616882,80.87456717,734299.9479
212.8608621,223.8624247,77.28249601,734299.9583
164.8697665,229.8723089,77.22471471,734299.9688
181.6930818,235.882193,82.81987112,734299.9792
154.4365713,241.8920772,79.65152953,734299.9896
178.699755,247.9019613,69.0005089,734300
156.9222763,241.5219336,77.19582405,734300.0104
143.3811477,235.1419057,76.90691753,734300.0208
144.562371,228.7618779,83.49398635,734300.0313
147.2278982,222.3818502,77.60029319,734300.0417
145.8424088,220.7075614,72.10143896,734300.0521
159.692042,219.0332726,70.10798392,734300.0625
158.9860965,217.3589838,70.64727611,734300.0729
180.0013958,215.6846951,73.50745072,734300.0833
181.4353842,217.6964273,74.67270705,734300.0938
181.8358534,219.7081595,75.5779475,734300.1042
181.7066747,221.7198917,71.26361003,734300.1146
182.7019556,223.7316239,68.7790139,734300.125
181.1746651,239.1031337,73.63264355,734300.1354
181.3799759,254.4746437,72.00513678,734300.1458
181.0468562,269.8461535,68.62493042,734300.1563
182.2610846,285.2176632,71.59103743,734300.1667
182.7288837,294.7233422,69.81907739,734300.1771
150.1003735,304.229021,68.99087868,734300.1875
182.286748,313.7346998,71.4658446,734300.1979
181.6135793,323.2403787,65.20620318,734300.2083
152.7599091,322.1598665,63.77130076,734300.2188
182.2609482,321.0793543,69.79018674,734300.2292
183.202593,319.9988421,71.03248481,734300.2396
147.2421656,318.9183299,70.8109898,734300.25
184.2797508,321.2755334,68.80790455,734300.2604
185.3235591,323.632737,71.26361003,734300.2708
187.0277038,325.9899405,74.55714444,734300.2813
190.6525842,328.347144,64.06020729,734300.2917
194.2753691,319.1903361,71.58140721,734300.3021
196.8431774,310.0335282,73.80598747,734300.3125
186.536223,300.8767203,68.91383694,734300.3229
173.9746519,291.7199123,63.53054532,734300.3333
177.8946109,282.3976239,67.77747127,734300.3438
205.3629097,273.0753356,65.52400036,734300.3542
214.7601404,263.7530472,75.52979641,734300.3646
230.8972824,254.4307589,69.10644129,734300.375
234.1162887,254.129577,78.14921559,734300.3854
233.0702757,253.8283952,71.86068352,734300.3958
234.6669603,253.5272134,71.60066764,734300.4063
236.8591073,253.2260315,72.32293396,734300.4167
212.7937169,252.9123847,73.55560181,734300.4271
193.6929395,252.598738,80.73974412,734300.4375
213.7720744,252.2850912,81.55831261,734300.4479
231.7589945,251.9714444,79.05445605,734300.4583
201.1092252,250.254978,80.41231672,734300.4688
201.5322926,248.5385116,72.99704919,734300.4792
198.6706107,246.8220451,81.21162478,734300.4896
193.7372151,245.1055787,82.43466241,734300.5
196.9030782,237.4901322,80.7301139,734300.5104
239.0576578,229.8746856,75.72240077,734300.5208
236.6419535,222.2592391,78.82333082,734300.5313
219.0510062,214.6437926,86.5949164,734300.5417
219.3034701,214.9690801,76.62764122,734300.5521
219.0744039,215.2943676,78.88111213,734300.5625
218.5071504,215.6196552,79.97895693,734300.5729
218.2566841,215.9449428,70.22354653,734300.5833
247.3594574,214.4179153,38.26085441,734300.5938
251.8153035,212.8908879,41.7084723,734300.6042
247.510686,211.3638604,41.52549817,734300.6146
246.4420225,209.8368329,40.19652814,734300.625
245.0148905,209.7407264,38.83866747,734300.6354
245.1083796,209.6446199,40.94768511,734300.6458
243.1913245,209.5485134,39.55130357,734300.6563
245.6443033,209.4524069,40.9380549,734300.6667
240.3767341,213.16895,39.20461573,734300.6771
236.4541606,216.8854931,38.25122419,734300.6875
234.5953939,220.6020362,38.57865159,734300.6979
234.8433115,224.3185794,41.31363338,734300.7083
227.3192851,218.9281228,40.16763749,734300.7188
219.6172342,213.5376662,41.33289382,734300.7292
217.5158642,208.1472095,39.32017834,734300.7396
216.2178044,202.7567529,40.80323185,734300.75
210.8975134,210.2624654,39.83057988,734300.7604
214.1885599,217.7681779,39.97503314,734300.7708
212.4934804,225.2738903,35.15992435,734300.7813
212.0731413,232.7796028,39.39722009,734300.7917
207.2994721,235.144437,35.1310337,734300.8021
208.3378672,237.509271,38.42456811,734300.8125
210.1122367,239.8741051,37.09559809,734300.8229
210.7490987,242.2389392,36.92225417,734300.8333
209.5150198,233.7542368,37.16300961,734300.8438
212.6413868,225.2695343,40.34098141,734300.8542
208.8359715,216.7848318,38.28974506,734300.8646
211.6116324,208.3001293,43.86564104,734300.875
198.4910242,208.1155248,41.57364926,734300.8854
197.3714838,207.9309202,38.44382855,734300.8958
196.5906387,207.7463156,40.78397142,734300.9063
194.5460541,207.561711,38.13566158,734300.9167
192.1365786,210.7988989,39.60908487,734300.9271
193.1661689,214.0360867,37.14374917,734300.9375
194.677263,217.2732745,37.42302548,734300.9479
182.8386094,220.5104624,36.42148286,734300.9583
171.7791407,218.3637499,37.71193201,734300.9688
160.7196718,216.2170373,38.25122419,734300.9792
149.6602028,214.0703248,38.59791203,734300.9896
138.6007341,211.9236123,35.83403958,734301
127.5412652,212.511046,47.39030067,734301.0104
116.4817962,213.0984797,73.56523203,734301.0208
105.4223275,213.6859134,74.79789988,734301.0313
106.1259195,214.2733472,76.80098513,734301.0417
111.2337231,215.9773339,74.44158183,734301.0521
109.6962072,217.6813207,73.6037529,734301.0625
118.721239,219.3853075,73.96970117,734301.0729
117.4477671,221.0892943,74.22971704,734301.0833
114.3665481,221.9455849,75.6838799,734301.0938
118.2940466,222.8018756,75.44312446,734301.1042
117.256698,223.6581662,75.38534315,734301.1146
115.307534,224.5144568,75.63572881,734301.125
120.6298491,229.0480562,75.10606684,734301.1354
117.8682624,233.5816556,75.20236902,734301.1458
117.1527209,238.115255,74.77863944,734301.1563
123.8075254,242.6488544,74.537884,734301.1667
127.3969261,251.0209457,75.3564525,734301.1771
125.8119907,259.393037,77.40768884,734301.1875
127.4121214,267.7651283,73.74820616,734301.1979
139.9884606,276.1372197,72.98741898,734301.2083
152.5647996,280.8545995,74.94235314,734301.2188
165.1411386,285.5719794,73.92155008,734301.2292
177.7174779,290.2893593,31.83749929,734301.2396
190.2938168,295.0067391,33.33981323,734301.25
202.8701559,285.3998251,32.9931254,734301.2604
215.4464952,275.792911,32.54050517,734301.2708
228.0228341,266.185997,34.49543934,734301.2813
240.5991732,256.579083,35.48735175,734301.2917
253.1755122,248.7963899,33.2146204,734301.3021
242.2209227,241.013697,34.04281912,734301.3125
231.2663332,233.2310041,36.41185264,734301.3229
220.3117435,225.4483111,35.36215892,734301.3333
209.3571541,220.7873693,34.42802782,734301.3438
214.9577654,216.1264275,33.71539172,734301.3542
220.5583769,211.4654856,35.43920066,734301.3646
224.3017024,206.8045438,38.33789615,734301.375
225.9906142,205.7269455,37.20153048,734301.3854
220.9057803,204.6493472,37.06670743,734301.3958
